#timebase=2000000000(ps)
,#voltbase=2000000(mv/100)
#size=20064
5.27E-02,-0.160
5.27E-02,0.000
5.27E-02,0.080
5.27E-02,0.160
5.28E-02,0.080
5.28E-02,-0.160
5.28E-02,-0.160
5.28E-02,0.160
5.28E-02,0.240
5.28E-02,-0.240
5.28E-02,-0.320
5.28E-02,-0.160
5.28E-02,0.160
5.28E-02,0.000
5.28E-02,0.080
5.28E-02,-0.240
5.28E-02,-0.320
5.28E-02,0.240
5.28E-02,0.320
5.28E-02,0.080
5.28E-02,-0.400
5.28E-02,0.240
5.28E-02,0.080
5.29E-02,0.480
5.29E-02,0.160
5.29E-02,-0.320
5.29E-02,-0.400
5.29E-02,0.160
5.29E-02,0.480
5.29E-02,-0.400
5.29E-02,-0.400
5.29E-02,-0.480
5.29E-02,0.000
5.29E-02,0.080
5.29E-02,0.240
5.29E-02,-0.320
5.29E-02,-0.400
5.29E-02,0.480
5.29E-02,0.640
5.29E-02,0.400
5.29E-02,-0.320
5.29E-02,0.000
5.29E-02,-0.080
5.29E-02,0.560
5.30E-02,0.480
5.30E-02,-0.560
5.30E-02,-0.640
5.30E-02,-0.160
5.30E-02,0.560
5.30E-02,-0.240
5.30E-02,-0.240
5.30E-02,-0.720
5.30E-02,-0.160
5.30E-02,0.320
5.30E-02,0.560
5.30E-02,-0.240
5.30E-02,-0.800
5.30E-02,0.560
5.30E-02,0.640
5.30E-02,0.640
5.30E-02,-0.160
5.30E-02,-0.240
5.30E-02,-0.240
5.30E-02,0.640
5.31E-02,0.640
5.31E-02,-0.720
5.31E-02,-0.720
5.31E-02,-0.320
5.31E-02,0.640
5.31E-02,-0.160
5.31E-02,-0.160
5.31E-02,-0.880
5.31E-02,-0.320
5.31E-02,0.720
5.31E-02,0.800
5.31E-02,-0.240
5.31E-02,-0.800
5.31E-02,0.720
5.31E-02,0.720
5.31E-02,0.720
5.31E-02,-0.240
5.31E-02,-0.240
5.31E-02,-0.400
5.32E-02,0.720
5.32E-02,0.720
5.32E-02,-0.800
5.32E-02,-0.880
5.32E-02,-0.320
5.32E-02,0.640
5.32E-02,-0.240
5.32E-02,-0.240
5.32E-02,-0.880
5.32E-02,-0.240
5.32E-02,0.720
5.32E-02,0.720
5.32E-02,-0.320
5.32E-02,-0.880
5.32E-02,0.800
5.32E-02,0.720
5.32E-02,0.720
5.32E-02,-0.320
5.32E-02,-0.320
5.32E-02,-0.240
5.32E-02,0.800
5.33E-02,0.720
5.33E-02,-0.880
5.33E-02,-0.960
5.33E-02,-0.240
5.33E-02,0.720
5.33E-02,-0.240
5.33E-02,-0.320
5.33E-02,-0.960
5.33E-02,-0.320
5.33E-02,0.720
5.33E-02,0.640
5.33E-02,-0.320
5.33E-02,-0.800
5.33E-02,0.720
5.33E-02,0.720
5.33E-02,0.640
5.33E-02,-0.240
5.33E-02,-0.240
5.33E-02,-0.160
5.34E-02,0.800
5.34E-02,0.640
5.34E-02,-0.720
5.34E-02,-0.720
5.34E-02,-0.160
5.34E-02,0.720
5.34E-02,-0.240
5.34E-02,-0.320
5.34E-02,-0.880
5.34E-02,-0.160
5.34E-02,0.720
5.34E-02,0.560
5.34E-02,-0.240
5.34E-02,-0.800
5.34E-02,0.720
5.34E-02,0.720
5.34E-02,0.480
5.34E-02,-0.400
5.34E-02,-0.080
5.34E-02,-0.160
5.34E-02,0.640
5.35E-02,0.480
5.35E-02,-0.720
5.35E-02,-0.640
5.35E-02,-0.080
5.35E-02,0.640
5.35E-02,-0.240
5.35E-02,-0.320
5.35E-02,-0.720
5.35E-02,-0.160
5.35E-02,0.640
5.35E-02,0.640
5.35E-02,-0.320
5.35E-02,-0.560
5.35E-02,0.560
5.35E-02,0.560
5.35E-02,0.560
5.35E-02,-0.240
5.35E-02,-0.240
5.35E-02,-0.160
5.36E-02,0.560
5.36E-02,0.560
5.36E-02,-0.720
5.36E-02,-0.560
5.36E-02,-0.320
5.36E-02,0.320
5.36E-02,-0.080
5.36E-02,-0.080
5.36E-02,-0.480
5.36E-02,-0.240
5.36E-02,0.560
5.36E-02,0.560
5.36E-02,0.000
5.36E-02,-0.400
5.36E-02,0.320
5.36E-02,0.240
5.36E-02,0.400
5.36E-02,0.000
5.36E-02,-0.240
5.36E-02,-0.160
5.37E-02,0.240
5.37E-02,0.240
5.37E-02,-0.320
5.37E-02,-0.240
5.37E-02,-0.080
5.37E-02,0.160
5.37E-02,0.000
5.37E-02,0.000
5.37E-02,-0.160
5.37E-02,-0.080
5.37E-02,0.320
5.37E-02,0.160
5.37E-02,0.000
5.37E-02,-0.080
5.37E-02,0.160
5.37E-02,0.080
5.37E-02,0.000
5.37E-02,-0.160
5.37E-02,-0.080
5.37E-02,0.000
5.37E-02,0.240
5.38E-02,0.080
5.38E-02,-0.160
5.38E-02,-0.080
5.38E-02,0.080
5.38E-02,0.240
5.38E-02,-0.240
5.38E-02,-0.320
5.38E-02,-0.080
5.38E-02,0.240
5.38E-02,0.000
5.38E-02,0.000
5.38E-02,-0.240
5.38E-02,-0.160
5.38E-02,0.240
5.38E-02,0.320
5.38E-02,0.000
5.38E-02,-0.400
5.38E-02,0.160
5.38E-02,0.160
5.39E-02,0.400
5.39E-02,0.080
5.39E-02,-0.240
5.39E-02,-0.320
5.39E-02,0.240
5.39E-02,0.400
5.39E-02,-0.480
5.39E-02,-0.400
5.39E-02,-0.400
5.39E-02,0.320
5.39E-02,0.000
5.39E-02,0.160
5.39E-02,-0.400
5.39E-02,-0.400
5.39E-02,0.480
5.39E-02,0.640
5.39E-02,0.240
5.39E-02,-0.400
5.39E-02,0.160
5.39E-02,0.160
5.39E-02,0.640
5.40E-02,0.240
5.40E-02,-0.400
5.40E-02,-0.720
5.40E-02,0.080
5.40E-02,0.640
5.40E-02,-0.320
5.40E-02,-0.320
5.40E-02,-0.720
5.40E-02,0.080
5.40E-02,0.400
5.40E-02,0.480
5.40E-02,-0.320
5.40E-02,-0.800
5.40E-02,0.640
5.40E-02,0.720
5.40E-02,0.560
5.40E-02,-0.400
5.40E-02,0.000
5.40E-02,-0.080
5.41E-02,0.800
5.41E-02,0.560
5.41E-02,-0.720
5.41E-02,-0.800
5.41E-02,-0.080
5.41E-02,0.800
5.41E-02,-0.320
5.41E-02,-0.400
5.41E-02,-0.800
5.41E-02,-0.080
5.41E-02,0.560
5.41E-02,0.560
5.41E-02,-0.400
5.41E-02,-0.720
5.41E-02,0.720
5.41E-02,0.720
5.41E-02,0.640
5.41E-02,-0.400
5.41E-02,-0.160
5.41E-02,-0.080
5.41E-02,0.720
5.42E-02,0.640
5.42E-02,-0.800
5.42E-02,-0.800
5.42E-02,-0.080
5.42E-02,0.720
5.42E-02,-0.400
5.42E-02,-0.480
5.42E-02,-0.880
5.42E-02,-0.080
5.42E-02,0.640
5.42E-02,0.640
5.42E-02,-0.480
5.42E-02,-0.800
5.42E-02,0.720
5.42E-02,0.720
5.42E-02,0.560
5.42E-02,-0.400
5.42E-02,-0.080
5.42E-02,-0.160
5.42E-02,0.720
5.43E-02,0.560
5.43E-02,-0.800
5.43E-02,-0.800
5.43E-02,0.000
5.43E-02,0.880
5.43E-02,-0.480
5.43E-02,-0.480
5.43E-02,-0.880
5.43E-02,0.000
5.43E-02,0.480
5.43E-02,0.560
5.43E-02,-0.480
5.43E-02,-0.800
5.43E-02,0.880
5.43E-02,0.720
5.43E-02,0.560
5.43E-02,-0.480
5.43E-02,-0.080
5.43E-02,0.080
5.44E-02,0.880
5.44E-02,0.400
5.44E-02,-0.800
5.44E-02,-0.880
5.44E-02,0.000
5.44E-02,0.720
5.44E-02,-0.560
5.44E-02,-0.400
5.44E-02,-0.720
5.44E-02,-0.080
5.44E-02,0.400
5.44E-02,0.480
5.44E-02,-0.400
5.44E-02,-0.720
5.44E-02,0.720
5.44E-02,0.720
5.44E-02,0.480
5.44E-02,-0.400
5.44E-02,0.080
5.44E-02,0.000
5.44E-02,0.720
5.45E-02,0.400
5.45E-02,-0.720
5.45E-02,-0.560
5.45E-02,0.080
5.45E-02,0.720
5.45E-02,-0.480
5.45E-02,-0.400
5.45E-02,-0.640
5.45E-02,0.000
5.45E-02,0.320
5.45E-02,0.400
5.45E-02,-0.400
5.45E-02,-0.640
5.45E-02,0.640
5.45E-02,0.720
5.45E-02,0.400
5.45E-02,-0.320
5.45E-02,-0.080
5.45E-02,-0.160
5.46E-02,0.560
5.46E-02,0.480
5.46E-02,-0.640
5.46E-02,-0.640
5.46E-02,-0.160
5.46E-02,0.400
5.46E-02,-0.320
5.46E-02,-0.160
5.46E-02,-0.480
5.46E-02,-0.240
5.46E-02,0.480
5.46E-02,0.400
5.46E-02,-0.160
5.46E-02,-0.480
5.46E-02,0.400
5.46E-02,0.320
5.46E-02,0.480
5.46E-02,0.000
5.46E-02,-0.240
5.46E-02,-0.080
5.46E-02,0.320
5.47E-02,0.240
5.47E-02,-0.400
5.47E-02,-0.240
5.47E-02,-0.080
5.47E-02,0.240
5.47E-02,-0.080
5.47E-02,-0.080
5.47E-02,-0.160
5.47E-02,0.000
5.47E-02,0.240
5.47E-02,0.000
5.47E-02,-0.080
5.47E-02,-0.080
5.47E-02,0.160
5.47E-02,0.160
5.47E-02,0.000
5.47E-02,-0.160
5.47E-02,0.000
5.47E-02,0.160
5.48E-02,0.160
5.48E-02,0.000
5.48E-02,0.000
5.48E-02,-0.080
5.48E-02,0.160
5.48E-02,0.160
5.48E-02,-0.160
5.48E-02,-0.320
5.48E-02,-0.080
5.48E-02,0.160
5.48E-02,-0.160
5.48E-02,-0.080
5.48E-02,-0.320
5.48E-02,-0.160
5.48E-02,0.160
5.48E-02,0.320
5.48E-02,-0.160
5.48E-02,-0.400
5.48E-02,0.240
5.48E-02,0.320
5.49E-02,0.480
5.49E-02,-0.160
5.49E-02,-0.080
5.49E-02,-0.160
5.49E-02,0.400
5.49E-02,0.480
5.49E-02,-0.480
5.49E-02,-0.480
5.49E-02,-0.320
5.49E-02,0.400
5.49E-02,-0.080
5.49E-02,0.000
5.49E-02,-0.480
5.49E-02,-0.320
5.49E-02,0.400
5.49E-02,0.640
5.49E-02,0.160
5.49E-02,-0.400
5.49E-02,0.400
5.49E-02,0.160
5.49E-02,0.640
5.50E-02,0.240
5.50E-02,-0.400
5.50E-02,-0.480
5.50E-02,0.160
5.50E-02,0.720
5.50E-02,-0.560
5.50E-02,-0.400
5.50E-02,-0.640
5.50E-02,0.160
5.50E-02,0.240
5.50E-02,0.400
5.50E-02,-0.480
5.50E-02,-0.560
5.50E-02,0.720
5.50E-02,0.720
5.50E-02,0.320
5.50E-02,-0.480
5.50E-02,0.080
5.50E-02,0.160
5.51E-02,0.800
5.51E-02,0.320
5.51E-02,-0.640
5.51E-02,-0.800
5.51E-02,0.080
5.51E-02,0.800
5.51E-02,-0.480
5.51E-02,-0.640
5.51E-02,-0.800
5.51E-02,0.080
5.51E-02,0.320
5.51E-02,0.480
5.51E-02,-0.560
5.51E-02,-0.640
5.51E-02,0.800
5.51E-02,0.800
5.51E-02,0.480
5.51E-02,-0.480
5.51E-02,0.080
5.51E-02,0.000
5.51E-02,0.800
5.52E-02,0.320
5.52E-02,-0.800
5.52E-02,-0.800
5.52E-02,0.080
5.52E-02,0.800
5.52E-02,-0.640
5.52E-02,-0.560
5.52E-02,-0.800
5.52E-02,0.000
5.52E-02,0.480
5.52E-02,0.400
5.52E-02,-0.640
5.52E-02,-0.800
5.52E-02,0.800
5.52E-02,0.960
5.52E-02,0.320
5.52E-02,-0.640
5.52E-02,0.080
5.52E-02,0.160
5.53E-02,0.960
5.53E-02,0.400
5.53E-02,-0.800
5.53E-02,-0.800
5.53E-02,0.160
5.53E-02,0.880
5.53E-02,-0.640
5.53E-02,-0.640
5.53E-02,-0.800
5.53E-02,0.160
5.53E-02,0.400
5.53E-02,0.320
5.53E-02,-0.560
5.53E-02,-0.720
5.53E-02,0.880
5.53E-02,0.880
5.53E-02,0.480
5.53E-02,-0.720
5.53E-02,0.160
5.53E-02,0.160
5.54E-02,0.800
5.54E-02,0.240
5.54E-02,-0.720
5.54E-02,-0.720
5.54E-02,0.160
5.54E-02,0.800
5.54E-02,-0.640
5.54E-02,-0.640
5.54E-02,-0.720
5.54E-02,0.240
5.54E-02,0.320
5.54E-02,0.320
5.54E-02,-0.640
5.54E-02,-0.720
5.54E-02,0.720
5.54E-02,0.800
5.54E-02,0.240
5.54E-02,-0.560
5.54E-02,0.240
5.54E-02,0.240
5.54E-02,0.800
5.55E-02,0.320
5.55E-02,-0.720
5.55E-02,-0.640
5.55E-02,0.240
5.55E-02,0.720
5.55E-02,-0.560
5.55E-02,-0.560
5.55E-02,-0.560
5.55E-02,0.160
5.55E-02,0.320
5.55E-02,0.320
5.55E-02,-0.400
5.55E-02,-0.560
5.55E-02,0.640
5.55E-02,0.720
5.55E-02,0.480
5.55E-02,-0.400
5.55E-02,0.080
5.55E-02,0.080
5.56E-02,0.480
5.56E-02,0.320
5.56E-02,-0.560
5.56E-02,-0.560
5.56E-02,-0.080
5.56E-02,0.400
5.56E-02,-0.400
5.56E-02,-0.320
5.56E-02,-0.400
5.56E-02,0.000
5.56E-02,0.480
5.56E-02,0.240
5.56E-02,-0.240
5.56E-02,-0.400
5.56E-02,0.400
5.56E-02,0.480
5.56E-02,0.320
5.56E-02,-0.160
5.56E-02,-0.160
5.56E-02,-0.080
5.56E-02,0.320
5.57E-02,0.320
5.57E-02,-0.320
5.57E-02,-0.240
5.57E-02,0.000
5.57E-02,0.240
5.57E-02,-0.080
5.57E-02,-0.080
5.57E-02,-0.080
5.57E-02,0.000
5.57E-02,0.160
5.57E-02,0.080
5.57E-02,-0.080
5.57E-02,-0.080
5.57E-02,0.240
5.57E-02,0.160
5.57E-02,0.000
5.57E-02,-0.080
5.57E-02,0.080
5.57E-02,0.080
5.58E-02,0.080
5.58E-02,-0.160
5.58E-02,0.000
5.58E-02,0.000
5.58E-02,0.320
5.58E-02,0.240
5.58E-02,-0.240
5.58E-02,-0.320
5.58E-02,0.000
5.58E-02,0.400
5.58E-02,-0.160
5.58E-02,-0.080
5.58E-02,-0.240
5.58E-02,0.000
5.58E-02,0.320
5.58E-02,0.160
5.58E-02,-0.240
5.58E-02,-0.320
5.58E-02,0.320
5.58E-02,0.480
5.58E-02,0.320
5.59E-02,-0.240
5.59E-02,-0.080
5.59E-02,-0.160
5.59E-02,0.400
5.59E-02,0.320
5.59E-02,-0.400
5.59E-02,-0.480
5.59E-02,-0.160
5.59E-02,0.400
5.59E-02,-0.080
5.59E-02,-0.080
5.59E-02,-0.480
5.59E-02,-0.320
5.59E-02,0.320
5.59E-02,0.640
5.59E-02,0.000
5.59E-02,-0.480
5.59E-02,0.400
5.59E-02,0.400
5.59E-02,0.640
5.60E-02,0.080
5.60E-02,-0.320
5.60E-02,-0.400
5.60E-02,0.240
5.60E-02,0.640
5.60E-02,-0.480
5.60E-02,-0.640
5.60E-02,-0.400
5.60E-02,0.240
5.60E-02,0.080
5.60E-02,0.160
5.60E-02,-0.560
5.60E-02,-0.560
5.60E-02,0.720
5.60E-02,0.800
5.60E-02,0.240
5.60E-02,-0.640
5.60E-02,0.320
5.60E-02,0.240
5.61E-02,0.720
5.61E-02,0.240
5.61E-02,-0.640
5.61E-02,-0.640
5.61E-02,0.240
5.61E-02,0.800
5.61E-02,-0.720
5.61E-02,-0.640
5.61E-02,-0.560
5.61E-02,0.240
5.61E-02,0.400
5.61E-02,0.400
5.61E-02,-0.640
5.61E-02,-0.800
5.61E-02,0.800
5.61E-02,0.880
5.61E-02,0.400
5.61E-02,-0.640
5.61E-02,0.240
5.61E-02,0.320
5.61E-02,0.880
5.62E-02,0.320
5.62E-02,-0.720
5.62E-02,-0.640
5.62E-02,0.400
5.62E-02,0.800
5.62E-02,-0.800
5.62E-02,-0.720
5.62E-02,-0.800
5.62E-02,0.320
5.62E-02,0.320
5.62E-02,0.320
5.62E-02,-0.720
5.62E-02,-0.720
5.62E-02,0.880
5.62E-02,0.880
5.62E-02,0.240
5.62E-02,-0.720
5.62E-02,0.320
5.62E-02,0.320
5.63E-02,0.880
5.63E-02,0.240
5.63E-02,-0.800
5.63E-02,-0.720
5.63E-02,0.320
5.63E-02,0.960
5.63E-02,-0.720
5.63E-02,-0.720
5.63E-02,-0.560
5.63E-02,0.400
5.63E-02,0.240
5.63E-02,0.240
5.63E-02,-0.720
5.63E-02,-0.720
5.63E-02,0.800
5.63E-02,0.800
5.63E-02,0.080
5.63E-02,-0.640
5.63E-02,0.400
5.63E-02,0.320
5.63E-02,0.800
5.64E-02,0.240
5.64E-02,-0.720
5.64E-02,-0.640
5.64E-02,0.400
5.64E-02,0.720
5.64E-02,-0.640
5.64E-02,-0.720
5.64E-02,-0.640
5.64E-02,0.400
5.64E-02,0.080
5.64E-02,0.080
5.64E-02,-0.720
5.64E-02,-0.480
5.64E-02,0.800
5.64E-02,0.720
5.64E-02,0.080
5.64E-02,-0.560
5.64E-02,0.400
5.64E-02,0.320
5.65E-02,0.720
5.65E-02,0.160
5.65E-02,-0.400
5.65E-02,-0.480
5.65E-02,0.480
5.65E-02,0.720
5.65E-02,-0.640
5.65E-02,-0.720
5.65E-02,-0.560
5.65E-02,0.320
5.65E-02,0.080
5.65E-02,0.080
5.65E-02,-0.560
5.65E-02,-0.560
5.65E-02,0.800
5.65E-02,0.720
5.65E-02,0.320
5.65E-02,-0.640
5.65E-02,0.160
5.65E-02,0.240
5.66E-02,0.640
5.66E-02,0.160
5.66E-02,-0.400
5.66E-02,-0.480
5.66E-02,0.080
5.66E-02,0.640
5.66E-02,-0.320
5.66E-02,-0.320
5.66E-02,-0.480
5.66E-02,0.080
5.66E-02,0.240
5.66E-02,0.160
5.66E-02,-0.320
5.66E-02,-0.400
5.66E-02,0.400
5.66E-02,0.480
5.66E-02,0.240
5.66E-02,-0.160
5.66E-02,0.000
5.66E-02,0.000
5.66E-02,0.320
5.67E-02,0.080
5.67E-02,-0.320
5.67E-02,-0.320
5.67E-02,0.080
5.67E-02,0.240
5.67E-02,-0.160
5.67E-02,-0.080
5.67E-02,-0.080
5.67E-02,0.080
5.67E-02,0.000
5.67E-02,0.080
5.67E-02,-0.080
5.67E-02,-0.080
5.67E-02,0.080
5.67E-02,0.160
5.67E-02,0.000
5.67E-02,-0.240
5.67E-02,0.000
5.67E-02,0.240
5.68E-02,0.000
5.68E-02,-0.160
5.68E-02,0.000
5.68E-02,0.080
5.68E-02,0.160
5.68E-02,0.080
5.68E-02,-0.160
5.68E-02,-0.240
5.68E-02,0.080
5.68E-02,0.320
5.68E-02,-0.160
5.68E-02,-0.320
5.68E-02,-0.240
5.68E-02,0.080
5.68E-02,0.160
5.68E-02,0.240
5.68E-02,-0.320
5.68E-02,-0.320
5.68E-02,0.320
5.68E-02,0.400
5.68E-02,0.240
5.69E-02,-0.240
5.69E-02,0.080
5.69E-02,0.000
5.69E-02,0.320
5.69E-02,0.320
5.69E-02,-0.400
5.69E-02,-0.400
5.69E-02,0.000
5.69E-02,0.320
5.69E-02,-0.320
5.69E-02,-0.160
5.69E-02,-0.560
5.69E-02,-0.160
5.69E-02,0.320
5.69E-02,0.480
5.69E-02,-0.160
5.69E-02,-0.640
5.69E-02,0.400
5.69E-02,0.400
5.70E-02,0.640
5.70E-02,-0.080
5.70E-02,-0.240
5.70E-02,-0.320
5.70E-02,0.400
5.70E-02,0.560
5.70E-02,-0.640
5.70E-02,-0.640
5.70E-02,-0.400
5.70E-02,0.400
5.70E-02,0.000
5.70E-02,0.000
5.70E-02,-0.800
5.70E-02,-0.400
5.70E-02,0.720
5.70E-02,0.720
5.70E-02,0.080
5.70E-02,-0.720
5.70E-02,0.320
5.70E-02,0.400
5.70E-02,0.720
5.71E-02,0.000
5.71E-02,-0.480
5.71E-02,-0.560
5.71E-02,0.400
5.71E-02,0.720
5.71E-02,-0.640
5.71E-02,-0.720
5.71E-02,-0.560
5.71E-02,0.320
5.71E-02,0.080
5.71E-02,0.080
5.71E-02,-0.800
5.71E-02,-0.560
5.71E-02,0.880
5.71E-02,0.880
5.71E-02,0.080
5.71E-02,-0.800
5.71E-02,0.320
5.71E-02,0.480
5.71E-02,0.800
5.72E-02,0.080
5.72E-02,-0.480
5.72E-02,-0.640
5.72E-02,0.400
5.72E-02,0.880
5.72E-02,-0.720
5.72E-02,-0.880
5.72E-02,-0.640
5.72E-02,0.480
5.72E-02,0.080
5.72E-02,0.080
5.72E-02,-0.800
5.72E-02,-0.640
5.72E-02,0.800
5.72E-02,0.880
5.72E-02,0.080
5.72E-02,-0.880
5.72E-02,0.400
5.72E-02,0.480
5.73E-02,0.800
5.73E-02,0.000
5.73E-02,-0.560
5.73E-02,-0.560
5.73E-02,0.400
5.73E-02,0.800
5.73E-02,-0.800
5.73E-02,-0.800
5.73E-02,-0.480
5.73E-02,0.560
5.73E-02,0.000
5.73E-02,0.000
5.73E-02,-0.800
5.73E-02,-0.480
5.73E-02,0.800
5.73E-02,0.720
5.73E-02,0.000
5.73E-02,-0.800
5.73E-02,0.560
5.73E-02,0.560
5.73E-02,0.720
5.74E-02,-0.080
5.74E-02,-0.480
5.74E-02,-0.480
5.74E-02,0.480
5.74E-02,0.720
5.74E-02,-0.800
5.74E-02,-0.720
5.74E-02,-0.400
5.74E-02,0.560
5.74E-02,-0.160
5.74E-02,-0.160
5.74E-02,-0.720
5.74E-02,-0.400
5.74E-02,0.720
5.74E-02,0.640
5.74E-02,0.000
5.74E-02,-0.800
5.74E-02,0.560
5.74E-02,0.560
5.75E-02,0.720
5.75E-02,-0.160
5.75E-02,-0.400
5.75E-02,-0.400
5.75E-02,0.400
5.75E-02,0.720
5.75E-02,-0.640
5.75E-02,-0.640
5.75E-02,-0.480
5.75E-02,0.320
5.75E-02,0.000
5.75E-02,0.000
5.75E-02,-0.560
5.75E-02,-0.400
5.75E-02,0.640
5.75E-02,0.640
5.75E-02,0.080
5.75E-02,-0.640
5.75E-02,0.320
5.75E-02,0.320
5.75E-02,0.560
5.76E-02,0.000
5.76E-02,-0.400
5.76E-02,-0.320
5.76E-02,0.240
5.76E-02,0.480
5.76E-02,-0.480
5.76E-02,-0.400
5.76E-02,-0.400
5.76E-02,0.080
5.76E-02,0.080
5.76E-02,0.160
5.76E-02,-0.240
5.76E-02,-0.400
5.76E-02,0.560
5.76E-02,0.480
5.76E-02,0.240
5.76E-02,-0.320
5.76E-02,0.080
5.76E-02,0.080
5.76E-02,0.400
5.77E-02,0.160
5.77E-02,-0.320
5.77E-02,-0.160
5.77E-02,0.000
5.77E-02,0.160
5.77E-02,-0.160
5.77E-02,-0.240
5.77E-02,-0.160
5.77E-02,0.080
5.77E-02,0.080
5.77E-02,0.000
5.77E-02,-0.160
5.77E-02,-0.160
5.77E-02,0.240
5.77E-02,0.000
5.77E-02,-0.080
5.77E-02,-0.160
5.77E-02,0.080
5.77E-02,0.240
5.78E-02,0.080
5.78E-02,-0.080
5.78E-02,0.000
5.78E-02,0.000
5.78E-02,0.240
5.78E-02,0.080
5.78E-02,-0.160
5.78E-02,-0.320
5.78E-02,0.000
5.78E-02,0.240
5.78E-02,-0.160
5.78E-02,-0.320
5.78E-02,-0.320
5.78E-02,0.160
5.78E-02,0.160
5.78E-02,0.080
5.78E-02,-0.240
5.78E-02,-0.240
5.78E-02,0.240
5.78E-02,0.400
5.78E-02,0.160
5.79E-02,-0.320
5.79E-02,0.000
5.79E-02,0.000
5.79E-02,0.480
5.79E-02,0.240
5.79E-02,-0.320
5.79E-02,-0.480
5.79E-02,0.000
5.79E-02,0.480
5.79E-02,-0.320
5.79E-02,-0.240
5.79E-02,-0.480
5.79E-02,0.000
5.79E-02,0.240
5.79E-02,0.400
5.79E-02,-0.320
5.79E-02,-0.640
5.79E-02,0.400
5.79E-02,0.560
5.80E-02,0.400
5.80E-02,-0.160
5.80E-02,-0.080
5.80E-02,-0.160
5.80E-02,0.480
5.80E-02,0.560
5.80E-02,-0.640
5.80E-02,-0.640
5.80E-02,-0.160
5.80E-02,0.560
5.80E-02,-0.240
5.80E-02,-0.160
5.80E-02,-0.800
5.80E-02,-0.320
5.80E-02,0.640
5.80E-02,0.720
5.80E-02,-0.160
5.80E-02,-0.720
5.80E-02,0.560
5.80E-02,0.560
5.80E-02,0.720
5.81E-02,-0.160
5.81E-02,-0.400
5.81E-02,-0.320
5.81E-02,0.560
5.81E-02,0.800
5.81E-02,-0.720
5.81E-02,-0.720
5.81E-02,-0.400
5.81E-02,0.560
5.81E-02,-0.160
5.81E-02,-0.080
5.81E-02,-0.800
5.81E-02,-0.480
5.81E-02,0.720
5.81E-02,0.800
5.81E-02,-0.080
5.81E-02,-0.880
5.81E-02,0.560
5.81E-02,0.560
5.82E-02,0.800
5.82E-02,-0.080
5.82E-02,-0.480
5.82E-02,-0.400
5.82E-02,0.720
5.82E-02,0.800
5.82E-02,-0.800
5.82E-02,-0.800
5.82E-02,-0.480
5.82E-02,0.640
5.82E-02,-0.080
5.82E-02,-0.080
5.82E-02,-0.960
5.82E-02,-0.320
5.82E-02,0.720
5.82E-02,0.720
5.82E-02,-0.160
5.82E-02,-0.800
5.82E-02,0.640
5.82E-02,0.640
5.83E-02,0.720
5.83E-02,-0.160
5.83E-02,-0.400
5.83E-02,-0.400
5.83E-02,0.640
5.83E-02,0.720
5.83E-02,-0.800
5.83E-02,-0.880
5.83E-02,-0.320
5.83E-02,0.640
5.83E-02,-0.160
5.83E-02,-0.160
5.83E-02,-0.960
5.83E-02,-0.240
5.83E-02,0.720
5.83E-02,0.800
5.83E-02,-0.320
5.83E-02,-0.800
5.83E-02,0.640
5.83E-02,0.640
5.83E-02,0.640
5.84E-02,-0.160
5.84E-02,-0.320
5.84E-02,-0.240
5.84E-02,0.720
5.84E-02,0.640
5.84E-02,-0.880
5.84E-02,-0.800
5.84E-02,-0.320
5.84E-02,0.720
5.84E-02,-0.240
5.84E-02,-0.320
5.84E-02,-0.800
5.84E-02,-0.240
5.84E-02,0.720
5.84E-02,0.560
5.84E-02,-0.320
5.84E-02,-0.800
5.84E-02,0.720
5.84E-02,0.480
5.85E-02,0.560
5.85E-02,-0.160
5.85E-02,-0.320
5.85E-02,-0.160
5.85E-02,0.640
5.85E-02,0.640
5.85E-02,-0.720
5.85E-02,-0.640
5.85E-02,-0.240
5.85E-02,0.480
5.85E-02,-0.160
5.85E-02,-0.240
5.85E-02,-0.640
5.85E-02,-0.320
5.85E-02,0.640
5.85E-02,0.640
5.85E-02,-0.160
5.85E-02,-0.560
5.85E-02,0.480
5.85E-02,0.480
5.85E-02,0.640
5.86E-02,0.000
5.86E-02,-0.240
5.86E-02,-0.240
5.86E-02,0.400
5.86E-02,0.560
5.86E-02,-0.640
5.86E-02,-0.480
5.86E-02,-0.240
5.86E-02,0.240
5.86E-02,0.000
5.86E-02,0.000
5.86E-02,-0.400
5.86E-02,-0.320
5.86E-02,0.480
5.86E-02,0.400
5.86E-02,0.000
5.86E-02,-0.320
5.86E-02,0.160
5.86E-02,0.160
5.87E-02,0.240
5.87E-02,0.080
5.87E-02,-0.240
5.87E-02,-0.160
5.87E-02,0.080
5.87E-02,0.240
5.87E-02,-0.320
5.87E-02,-0.240
5.87E-02,-0.160
5.87E-02,0.080
5.87E-02,0.080
5.87E-02,-0.080
5.87E-02,-0.080
5.87E-02,0.000
5.87E-02,0.160
5.87E-02,0.080
5.87E-02,-0.160
5.87E-02,-0.080
5.87E-02,0.160
5.87E-02,0.240
5.87E-02,0.080
5.88E-02,-0.160
5.88E-02,0.000
5.88E-02,0.000
5.88E-02,0.240
5.88E-02,0.000
5.88E-02,-0.080
5.88E-02,-0.240
5.88E-02,0.160
5.88E-02,0.400
5.88E-02,-0.320
5.88E-02,-0.320
5.88E-02,-0.240
5.88E-02,0.240
